phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
1,14288,67.999187835600921,0.00391799863,20,0,384,1028958,16291,3834667,988269,230,671193
1,14289,68.002879543600912,0.0037282526,20,0,384,1180500,16167,3860792,939099,230,671193
1,14290,68.006719877600915,0.00384545769,20,0,384,1126208,16792,3787209,969387,230,671193
1,14291,68.010594752600923,0.00379199977,20,0,384,1158125,12417,3799208,1028653,230,671193
1,14292,68.014821668600916,0.00436466141,20,0,384,1200833,21125,4264042,959811,230,671193
1,14293,68.018292835600917,0.00358221377,20,0,384,1024958,12458,3720792,962515,230,671193
1,14294,68.021748127600915,0.003418332,20,0,384,971875,18584,3297042,1038005,230,671193
1,14295,68.025593460600916,0.0037740788,20,0,384,1013625,21708,3744416,835677,230,671193
1,14296,68.02905358560092,0.003518672,20,0,384,1046708,16250,3643542,1086645,230,671193
1,14297,68.033088377600919,0.00391733274,20,0,384,1025417,19209,3739666,1017969,230,671193
1,14298,68.036716210600915,0.003619664,20,0,384,1107459,15542,3748584,1016093,230,671193
1,14299,68.040640460600912,0.00400850363,20,0,384,1037333,18250,3959583,1041631,230,671193
1,14300,68.044095127600912,0.003500666,20,0,384,1082417,14042,3539916,959095,230,671193
1,14301,68.04800104360092,0.003865703,20,0,384,1031208,18084,3791625,1116313,230,671193
1,14302,68.051773460600913,0.00381171354,20,0,384,1043167,17708,3890250,1017987,230,671193
1,14303,68.055815918600914,0.00391691457,20,0,384,995000,17333,3898000,1004119,230,671193
1,14304,68.059403043600923,0.00372612663,20,0,384,1078500,12375,3690125,960971,230,671193
1,14305,68.062738085600913,0.0033350836,20,0,384,1007541,19041,3401291,970485,230,671193
1,14306,68.06724933560092,0.004561621,20,0,384,991667,19000,3907791,998021,230,671193
1,14307,68.070794043600912,0.003418169,20,0,384,991791,13625,4074667,1270577,230,671193
1,14308,68.074915918600922,0.004056583,20,0,384,1120250,17125,3898125,1002627,230,671193
1,14309,68.078286877600917,0.00354246027,20,0,384,1101083,15417,3681875,1032667,230,671193
1,14310,68.081985460600919,0.00364416814,20,0,384,1003708,13625,3425333,1059673,230,671193
1,14311,68.085386377600912,0.003461331,20,0,384,1069041,12584,3666625,1038351,230,671193
1,14312,68.088433377600921,0.00298070442,20,0,384,994958,18125,3092292,983797,230,671193
1,14313,68.09239650260092,0.003958298,20,0,384,1070959,13250,3736958,864067,230,671193
1,14314,68.09579746060092,0.00340266433,20,0,384,1023334,18166,3462417,1084391,230,671193
1,14315,68.099691043600913,0.00394679,20,0,384,985583,11125,3718292,1048277,230,671193
1,14316,68.103227252600917,0.00348983146,20,0,384,1023666,13459,3676375,937921,230,671193
1,14317,68.109899210600915,0.00377404341,20,0,384,1017791,18792,3682792,958257,230,671193
1,14318,68.116890752600924,0.009643963,20,0,384,3973583,12542,6603334,1058375,230,671193
1,14319,68.140240002600919,0.0233262479,20,0,384,1137166,12708,13736208,1074813,230,671193
1,14320,68.14468354360092,0.00480204076,20,0,384,1221750,13542,17538958,1046659,231,671195
1,14321,68.149237002600913,0.004311253,20,0,384,970584,18167,4335959,1143673,231,671195
1,14322,68.152743085600918,0.00368287275,20,0,384,1221125,13042,3666333,995291,231,671195
1,14323,68.156533752600922,0.00359012187,20,0,384,991834,21125,3493958,1085947,230,671193
1,14324,68.160242793600915,0.00391179137,20,0,384,1027917,22333,3997958,966161,230,671193
1,14325,68.163778127600921,0.00339812925,20,0,384,1000625,18333,3491167,1067135,230,671193
1,14326,68.167802418600914,0.00424871035,20,0,384,1149208,16125,3995375,929501,230,671193
1,14327,68.171317002600915,0.00332495756,20,0,384,974875,12667,3493917,1064799,230,671193
1,14328,68.175064752600917,0.00375012052,20,0,384,1105000,20333,3670375,910687,230,671193
1,14329,68.178516877600913,0.00355750415,20,0,384,995875,14083,3519250,1042061,230,671193
1,14330,68.182238710600913,0.00361083471,20,0,384,1006833,15125,3668958,1121579,230,671193
1,14331,68.185839960600916,0.00370907737,20,0,384,1083250,15209,3724583,1130795,230,671193
1,14332,68.189524252600918,0.00371450535,20,0,384,1016542,19875,3636708,1114063,230,671193
1,14333,68.193020252600917,0.003406328,20,0,384,962333,21167,3444917,904411,230,671193
1,14334,68.196515168600925,0.00336916815,20,0,384,1070791,15667,3485125,1074021,230,671193
1,14335,68.20014754360092,0.00387737388,20,0,384,1083916,12792,3673500,984289,230,671193
1,14336,68.203646585600922,0.00346267014,20,0,384,956750,13416,3529250,1108495,230,671193
1,14337,68.207386460600915,0.00361604313,20,0,384,985458,18958,3554042,1101973,230,671193
1,14338,68.210945460600911,0.00368570723,20,0,384,1048375,15584,3632500,941451,230,671193
1,14339,68.214650752600917,0.00358433253,20,0,384,984917,13667,3629458,1187335,230,671193
1,14340,68.218383460600919,0.00374304131,20,0,384,1061083,17458,3848417,1021897,230,671193
1,14341,68.221911793600924,0.00360924751,20,0,384,988291,19000,3395083,959545,229,671191
1,14342,68.225602960600924,0.0037257087,20,0,384,992042,15042,3853291,1093993,229,671191
1,14343,68.22896900260092,0.00322975474,20,0,384,969584,19417,3337208,991277,229,671191
1,14344,68.232731835600916,0.003811912,20,0,384,1120958,15083,3569791,1051879,229,671191
1,14345,68.236185668600925,0.00341162831,20,0,384,997208,13125,3524417,1014743,229,671191
1,14346,68.240082002600914,0.00386641873,20,0,384,993542,16000,3865708,1028197,230,671193
1,14347,68.243656377600914,0.00378078944,20,0,384,1096167,14125,3730167,1049285,230,671193
1,14348,68.247171668600913,0.00332424883,20,0,384,960584,14208,3393167,1050029,230,671193
1,14349,68.250970502600921,0.003908043,20,0,384,1079875,21666,3858500,1041267,230,671193
1,14350,68.254470043600918,0.003374419,20,0,384,996750,18583,3416875,963821,230,671193
1,14351,68.258342002600912,0.003935204,20,0,384,1111167,19916,3772292,1021055,230,671193
1,14352,68.261820377600912,0.00355746178,20,0,384,992333,12375,3724458,1164681,230,671193
1,14353,68.265587460600912,0.00370374857,20,0,384,995584,15959,3557458,1061193,230,671193
1,14354,68.269031210600915,0.00351862237,20,0,384,1080333,15500,3629333,995555,230,671193
1,14355,68.272859835600912,0.00386741781,20,0,384,992166,17917,3791875,1138391,230,671193
1,14356,68.276633502600916,0.00360121182,20,0,384,978125,14292,3593875,999259,230,671193
1,14357,68.280175127600913,0.00362841552,20,0,384,997958,12917,3603084,1138161,230,671193
1,14358,68.284590002600922,0.00445487536,20,0,384,1013583,16666,4598042,1182681,230,671193
1,14359,68.289179252600917,0.004391206,20,0,384,1016875,17375,4190875,1232759,230,671193
1,14360,68.292934585600918,0.003906789,20,0,384,1154625,15541,3979875,901401,230,671193
1,14361,68.296915168600918,0.00379246031,20,0,384,1011125,16416,3798000,1001149,230,671193
1,14362,68.300917168600918,0.004275333,20,0,384,1018042,27541,4174542,1055375,230,671193
1,14363,68.304538877600919,0.00341854454,20,0,384,973541,13625,3530625,740915,230,671193
1,14364,68.308722335600919,0.004126835,20,0,384,1098084,22833,4099709,706847,230,671193
1,14365,68.312754877600923,0.004021244,20,0,384,1136583,22459,3973750,887217,230,671193
1,14366,68.316744377600912,0.00381775084,20,0,384,1207584,14167,3841292,995663,230,671193
1,14367,68.320406002600919,0.003951545,20,0,384,1099375,26833,4050166,815623,230,671193
1,14368,68.324201127600915,0.003920876,20,0,384,1126500,18750,3742375,825081,230,671193
1,14369,68.327639960600919,0.00344699551,20,0,384,1004959,14791,3546708,1045733,230,671193
1,14370,68.331140043600911,0.00341650378,20,0,384,975250,19417,3418334,1112919,230,671193
1,14371,68.334933585600922,0.00379091548,20,0,384,1019667,19750,3769500,1095839,230,671193
1,14372,68.338466543600916,0.003516043,20,0,384,989458,13250,3497417,1013733,230,671193
1,14373,68.342265377600924,0.00380849629,20,0,384,994542,20708,3800083,980101,230,671193
1,14374,68.345729793600924,0.00357700535,20,0,384,1001584,22875,3587500,1061051,229,671191
1,14375,68.349387793600911,0.00356116076,20,0,384,956750,13625,3618083,1032919,229,671191
1,14376,68.352690460600911,0.00330175017,20,0,384,999750,19416,3368084,926627,229,671191
1,14377,68.356694168600924,0.00377042242,20,0,384,1015708,15167,3536750,1065407,229,671191
1,14378,68.359970168600924,0.00353937084,20,0,384,1136000,25334,3651958,972511,230,671193
1,14379,68.363621335600911,0.0036075043,20,0,384,1018500,20083,3595250,1019217,230,671193
1,14380,68.367521502600923,0.0040039965,20,0,384,1046625,16542,3874250,1061307,230,671193
1,14381,68.370820252600922,0.00325228879,20,0,384,972583,14000,3412875,1089239,230,671193
1,14382,68.374632210600922,0.00373312784,20,0,384,1021958,13125,3558417,1081943,230,671193
1,14383,68.378259502600912,0.00359849771,20,0,384,1051875,17209,3737542,1110947,230,671193
1,14384,68.38220187760092,0.00398871163,20,0,384,1014416,12375,3964750,1102257,230,671193
1,14385,68.385777793600923,0.00360383373,20,0,384,1041083,21166,3624333,1061737,230,671193
1,14386,68.389792293600919,0.00393754244,20,0,384,1031208,14333,3757375,509181,230,671193
1,14387,68.393482377600918,0.00377154187,20,0,384,1078042,14917,3931375,321707,230,671193
1,14388,68.397138210600914,0.00350758224,20,0,384,1004041,20792,3498792,586517,230,671193
1,14389,68.401150960600916,0.00425695861,20,0,384,1050125,21833,4085250,635883,230,671193
1,14390,68.404908168600912,0.003421875,20,0,384,978291,11625,3598708,435129,230,671193
1,14391,68.409369377600925,0.004665122,20,0,384,1110166,15958,4546875,267663,230,671193
1,14392,68.412935085600921,0.003586919,20,0,384,1029000,18542,3643791,112273,230,671193
1,14393,68.416387210600917,0.003437252,20,0,384,1018583,15708,3410625,29819,230,671193
1,14394,68.419476543600922,0.00317429146,20,0,384,923709,23167,3374916,29755,230,671193
1,14395,68.422865460600917,0.00352928718,20,0,384,1056208,8500,3349375,29883,230,671193
1,14396,68.426018960600913,0.0030899588,20,0,384,886708,12000,3157083,29819,230,671193
1,14397,68.429257877600918,0.00316054421,20,0,384,937000,12750,3188667,29755,230,671193
1,14398,68.432836835600924,0.00365474774,20,0,384,1015708,11291,3343709,29883,230,671193
1,14399,68.439891252600916,0.00395179261,20,0,384,937459,13416,4239583,40261,230,671193
1,14400,68.443691585600916,0.00696500158,20,0,384,933541,11291,6995667,1541196,230,671193
1,14401,68.447971668600914,0.004248668,20,0,384,906417,14000,4123709,32447,230,671193
1,14402,68.451607502600922,0.00366141577,20,0,384,919042,15917,3769000,30905,230,671193
1,14403,68.45455321060092,0.002836749,20,0,384,915166,11250,2895625,29755,230,671193
1,14404,68.458115710600921,0.003412252,20,0,384,997375,13792,3231042,29883,230,671193
1,14405,68.461304960600913,0.003393665,20,0,384,947417,16375,3460750,29819,230,671193
1,14406,68.464615085600911,0.00328562222,20,0,384,898542,17458,3122125,31401,230,671193
1,14407,68.468242752600915,0.00362650235,20,0,384,946208,13750,3763833,29883,230,671193
1,14408,68.471344877600913,0.00297378819,20,0,384,911875,21167,3088292,29819,230,671193
1,14409,68.474976543600917,0.00371362665,20,0,384,1011250,15584,3503459,30143,230,671193
1,14410,68.477913252600914,0.00304837734,20,0,384,894833,14083,3191833,29883,231,671195
1,14411,68.480903002600911,0.00293091685,20,0,384,912458,11875,2920209,29819,231,671195
1,14412,68.484211543600921,0.00333237671,20,0,384,950583,15917,3277500,29755,231,671195
1,14413,68.487333585600922,0.00302795484,20,0,384,936959,13250,2997584,29883,231,671195
1,14414,68.490523543600915,0.00322346226,20,0,384,1000083,19458,3264625,29819,231,671195
1,14415,68.493522877600924,0.00303412,20,0,384,998833,16166,3118416,29755,231,671195
1,14416,68.496767502600918,0.00311854458,20,0,384,956833,19416,3000625,29883,231,671195
1,14417,68.500274043600925,0.00371299614,20,0,384,952041,12750,3551375,29819,231,671195
1,14418,68.503186627600911,0.00287896115,20,0,384,897625,12375,3138542,29755,231,671195
1,14419,68.506575377600925,0.00327787688,20,0,384,932166,12167,3048625,29883,231,671195
1,14420,68.509849460600918,0.00332866353,20,0,384,985667,13041,3443792,29819,231,671195
1,14421,68.512868877600923,0.00303358142,20,0,384,944875,11916,2998292,29755,231,671195
1,14422,68.516391127600912,0.00343533861,20,0,384,961250,15208,3378250,29883,231,671195
1,14423,68.519455460600923,0.00313499849,20,0,384,915958,13459,3303791,29819,231,671195
1,14424,68.522624585600923,0.00315753976,20,0,384,962000,14000,3104792,29755,231,671195
1,14425,68.525755710600919,0.003237337,20,0,384,970458,15958,3186667,29883,231,671195
1,14426,68.528470710600914,0.00266674464,20,0,384,888083,16208,2802125,29819,231,671195
1,14427,68.531859960600912,0.00323125,20,0,384,941334,12500,3029875,29755,231,671195
1,14428,68.535333668600913,0.00353104458,20,0,384,1009250,18084,3561958,29883,231,671195
1,14429,68.538602252600924,0.00322029484,20,0,384,919625,13709,3188125,30561,231,671195
1,14430,68.542297293600924,0.00378566468,20,0,384,1037541,20833,3773084,29981,231,671195
1,14431,68.545372835600915,0.003158206,20,0,384,923125,20458,3230583,29883,231,671195
1,14432,68.548834377600912,0.003323753,20,0,384,876208,18834,3308083,29819,231,671195
1,14433,68.552033418600914,0.00330783031,20,0,384,1009917,16416,3281208,29807,231,671195
1,14434,68.55509708560092,0.00293399952,20,0,384,918167,17417,2987000,29883,231,671195
1,14435,68.558935543600924,0.00397900352,20,0,384,935042,22334,3740459,29819,231,671195
1,14436,68.562190043600921,0.00307641714,20,0,384,924416,12208,3349958,29755,231,671195
1,14437,68.565531960600921,0.00339970947,20,0,384,1062541,16459,3273834,29883,231,671195
1,14438,68.56904496060092,0.00343932817,20,0,384,1008209,17875,3421792,29819,231,671195
1,14439,68.573024627600915,0.003972541,20,0,384,1027375,18125,3884042,29755,231,671195
1,14440,68.576739168600923,0.00384092261,20,0,384,1019625,19000,3908084,29883,231,671195
1,14441,68.580093293600925,0.00329674734,20,0,384,886875,11417,3291042,29819,231,671195
1,14442,68.583856127600924,0.00381591544,20,0,384,978292,20750,3695000,29755,231,671195
1,14443,68.587869460600913,0.004094664,20,0,384,937416,13709,4293208,40325,231,671195
1,14444,68.592132043600913,0.004142545,20,0,384,951917,10417,4066000,38099,231,671195
1,14445,68.595433668600919,0.003216206,20,0,384,986083,12083,3325291,30143,231,671195
1,14446,68.599006168600923,0.003649582,20,0,384,1021041,16042,3461417,29883,232,671197
1,14447,68.602183835600911,0.00328463013,20,0,384,989875,13417,3329000,29819,232,671197
1,14448,68.605209043600922,0.00291179144,20,0,384,899792,17875,2991250,29755,232,671197
1,14449,68.609071127600913,0.00401770836,20,0,384,1027958,15000,3828625,29883,232,671197
1,14450,68.612128918600916,0.00298899529,20,0,384,906292,11709,3161125,29819,232,671197
1,14451,68.615968752600921,0.00362395844,20,0,384,950000,17292,3518583,29755,232,671197
1,14452,68.619245043600912,0.00354583329,20,0,384,944833,19875,3572625,29883,232,671197
1,14453,68.622973835600916,0.00367113086,20,0,384,881667,20333,3443333,29819,232,671197
1,14454,68.62679554360092,0.00373928575,20,0,384,985042,10583,3946459,29755,232,671197
1,14455,68.630668502600912,0.00387937925,20,0,384,978583,18083,3706417,29883,232,671197
1,14456,68.634073377600913,0.003537996,20,0,384,1009791,15625,3735041,29819,232,671197
1,14457,68.637044335600919,0.00278283725,20,0,384,878459,18333,2918042,29755,232,671197
1,14458,68.640711668600915,0.003730747,20,0,384,1002250,15459,3490292,30561,232,671197
1,14459,68.643966293600911,0.00326187653,20,0,384,986709,15167,3406208,29819,232,671197
1,14460,68.647315668600925,0.00333804567,20,0,384,1003666,15125,3297666,29755,231,671195
1,14461,68.651011168600917,0.00381403766,20,0,384,1021625,15625,3633041,29883,231,671195
1,14462,68.654295627600916,0.00317337736,20,0,384,921167,13125,3360333,29819,231,671195
1,14463,68.65784587760092,0.00339287124,20,0,384,990750,19209,3261584,29755,231,671195
1,14464,68.661209752600911,0.003632086,20,0,384,950083,15458,3628375,29883,231,671195
1,14465,68.664756127600924,0.00351571012,20,0,384,916125,12709,3552625,29819,231,671195
1,14466,68.668110752600924,0.00329520274,20,0,384,926750,16834,3338750,29755,231,671195
1,14467,68.671367793600922,0.00325196283,20,0,384,986500,15000,3297041,29883,231,671195
1,14468,68.674562668600913,0.003146875,20,0,384,982083,20125,3132042,29819,231,671195
1,14469,68.677663335600911,0.00305707916,20,0,384,972625,28333,3153625,29755,231,671195
1,14470,68.68112146060092,0.00356733287,20,0,384,994500,12708,3372708,29883,231,671195
1,14471,68.684459877600915,0.00338720949,20,0,384,943375,22250,3418584,29819,231,671195
1,14472,68.687586668600915,0.003059708,20,0,384,925666,19375,3194583,29755,231,671195
1,14473,68.691013835600913,0.00348671339,20,0,384,1003541,15167,3280208,110416,231,671195
1,14474,68.694422710600918,0.00321137323,20,0,384,911500,14375,3233000,29819,231,671195
1,14475,68.697995168600912,0.00368624576,20,0,384,1105750,17750,3705583,386248,231,671195
1,14476,68.701385043600922,0.00349600334,20,0,384,933083,13833,3567125,29883,231,671195
1,14477,68.704419168600921,0.00301529188,20,0,384,913209,16917,2996791,29819,231,671195
1,14478,68.707709793600912,0.00324000139,20,0,384,950792,17166,3284250,29755,231,671195
1,14479,68.710983543600918,0.003284871,20,0,384,978667,16625,3203833,29883,231,671195
1,14480,68.71427383560092,0.003377962,20,0,384,910667,17500,3398834,30207,231,671195
1,14481,68.717699627600922,0.00334649952,20,0,384,884916,17917,3291791,29755,232,671197
1,14482,68.720733460600911,0.00312041515,20,0,384,893000,16291,3194000,29883,232,671197
1,14483,68.723933710600917,0.003042836,20,0,384,906917,16875,3022167,29819,230,671193
1,14484,68.726929960600913,0.0030874575,20,0,384,986500,17875,3156458,29755,230,671193
1,14485,68.729959710600923,0.00303728739,20,0,384,951125,17375,2906875,29883,230,671193
1,14486,68.733583752600921,0.00364216976,20,0,384,922375,16625,3561375,29819,230,671193
1,14487,68.73667437760092,0.00295566884,20,0,384,935666,15417,3119750,107027,230,671193
1,14488,69.225769502600912,0.004252246,20,0,384,948959,15125,4167041,42061,230,671193
1,14489,69.236735627600922,0.4910054,20,0,384,956166,19250,490237041,77557059,230,671193
1,14490,69.253915168600912,0.009601829,20,0,384,4329125,14959,10314125,328355,230,671193
1,14491,69.258521835600916,0.0170310866,20,0,384,2972625,12000,16978000,156315,230,671213
1,14492,69.261770335600914,0.00330629246,20,0,384,908375,15667,3486875,29819,230,671211
1,14493,69.26520037760092,0.0033420776,20,0,384,995875,8584,3300792,50753,230,671211
1,14494,69.26852662760092,0.00344571285,20,0,384,1030541,13625,3290125,29883,230,671211
1,14495,69.271821668600921,0.00320924749,20,0,384,909333,19583,3292041,29819,230,671211
1,14496,69.275583502600924,0.00371983415,20,0,384,974125,17209,3665125,29755,230,671211
1,14497,69.278897168600921,0.00326342112,20,0,384,943916,13667,3322709,30365,230,671211
1,14498,69.283639168600914,0.00486483146,20,0,384,909708,18500,4803750,40435,230,671211
1,14499,69.287466418600914,0.0039035785,20,0,384,972500,13000,3995458,38035,230,671211
1,14500,69.291561293600921,0.00392429857,20,0,384,950792,11083,3135584,29883,230,671211
1,14501,69.294775627600913,0.00324495463,20,0,384,1045833,16083,4073208,37979,230,671211
1,14502,69.298123918600922,0.00344787422,20,0,384,978500,17750,3343375,29755,230,671211
1,14503,69.301538002600921,0.00350975059,20,0,384,936583,14667,3426833,29883,230,671211
1,14504,69.304279960600923,0.00266646128,20,0,384,886667,12708,2886583,29819,230,671211
1,14505,69.307752210600924,0.003356498,20,0,384,959000,12042,3174125,29755,230,671211
1,14506,69.310981252600925,0.00338078942,20,0,384,941166,23750,3422625,29883,230,671211
1,14507,69.314526252600913,0.00337925181,20,0,384,901667,15834,3285458,29819,230,671211
1,14508,69.317856835600921,0.00342324981,20,0,384,954417,20209,3497625,29755,230,671211
1,14509,69.320890293600911,0.00306575256,20,0,384,961916,13375,3097583,29883,230,671211
1,14510,69.324530085600912,0.00361124566,20,0,384,938333,16375,3330583,29819,230,671211
1,14511,69.327711752600919,0.00317091844,20,0,384,939250,13791,3460334,29755,230,671211
1,14512,69.331052835600914,0.0033888747,20,0,384,978583,13458,3241625,30173,230,671211
1,14513,69.33446000260092,0.00335229584,20,0,384,931291,15250,3446250,29819,230,671211
1,14514,69.337820960600922,0.003301162,20,0,384,905375,18750,3292750,29755,230,671211
1,14515,69.341255960600918,0.0036487102,20,0,384,1011334,17334,3468875,29883,230,671211
1,14516,69.344429335600921,0.00304533029,20,0,384,865000,11291,3231875,29819,230,671211
1,14517,69.347726585600924,0.00321067171,20,0,384,971250,10666,3194833,29755,230,671211
1,14518,69.351038127600916,0.003454535,20,0,384,994166,11833,3488291,30271,230,671211
1,14519,69.354032043600924,0.00283558667,20,0,384,921916,16083,2882667,29819,231,671213
1,14520,69.357481668600911,0.003421712,20,0,384,975791,10084,3270667,29755,231,671213
1,14521,69.360614377600925,0.00328049879,20,0,384,983459,20791,3334959,29883,231,671213
1,14522,69.363534335600917,0.00288916519,20,0,384,912292,16542,2993333,29819,231,671213
1,14523,69.366769377600917,0.003250248,20,0,384,977625,16042,3087291,29755,231,671213
1,14524,69.369921293600925,0.00317208748,20,0,384,923000,18542,3213500,29883,231,671213
1,14525,69.373523210600922,0.00329895131,20,3,384,919792,18792,3293750,29819,231,671213
1,14526,69.376783752600915,0.003546549,20,3,384,1101833,11125,3482291,29755,231,671213
1,14527,69.379795252600914,0.00293604028,20,3,384,938459,10958,2999208,29883,233,671847
1,14528,69.383546877600921,0.003845245,20,4,384,1019083,16583,3551709,29819,233,671847
1,14529,69.387333002600911,0.0038639172,20,4,384,945833,13417,4143166,40197,233,671847
1,14530,69.39119916860092,0.00376162841,20,4,384,921084,11125,3755417,38163,234,672023
1,14531,69.394307085600914,0.002937585,20,5,384,976417,12625,3034875,29819,234,672023
1,14532,69.397819835600913,0.00366820442,20,5,384,1056792,15958,3425000,29755,234,672023
1,14533,69.401305793600912,0.00353317033,20,5,384,923000,20292,3661500,29883,235,672129
1,14534,69.404387002600913,0.00306095532,20,5,384,930375,17917,3102875,29819,235,672129
1,14535,69.407625002600923,0.00310208322,20,5,384,974250,12667,3132583,29755,235,672129
1,14536,69.410926793600922,0.00348949828,20,5,384,1041250,15125,3349333,29883,235,672129
1,14537,69.414173585600921,0.00305458484,20,5,384,905083,17792,3019000,29819,235,672129
1,14538,69.417481418600914,0.003418084,20,5,384,984125,12500,3568375,29755,235,672129
1,14539,69.420443168600912,0.00303837867,20,5,384,967459,22292,3007375,29883,235,672129
1,14540,69.42367066860092,0.00317991083,20,5,384,929666,15208,3118041,29819,235,672129
1,14541,69.426883627600915,0.00321333623,20,5,384,944625,17583,3173833,29755,235,672129
1,14542,69.430247335600924,0.00332654477,20,5,384,937667,19416,3298500,29883,235,672129
1,14543,69.433785085600917,0.00348557974,20,5,384,972625,11958,3501709,30171,235,672129
1,14544,69.437419460600921,0.00383071136,20,5,384,927417,13250,3885667,39861,235,672129
1,14545,69.440516668600921,0.00301037426,20,5,384,905833,10417,3000750,29883,235,672129
1,14546,69.443400502600923,0.00287232851,20,5,384,929250,13584,2973000,29819,235,672129
1,14547,69.446425377600917,0.00285970815,20,5,384,936583,16625,2811916,29755,235,672129
1,14548,69.450386085600911,0.00422321446,20,5,384,1104708,13541,3967667,29883,235,672129
1,14549,69.453525543600918,0.002975581,20,5,384,868209,12000,3221750,29819,235,672129
1,14550,69.456992210600916,0.00343337585,20,5,384,921500,17500,3346792,29755,235,672129
1,14551,69.460302043600919,0.00350737665,20,5,384,996000,19209,3445375,29883,235,672129
1,14552,69.463543627600913,0.00303699682,20,5,384,853500,12250,3100375,29819,235,672129
1,14553,69.467001460600912,0.0035413336,20,5,384,992875,22583,3508500,29755,235,672129
1,14554,69.470107168600919,0.00311808381,20,5,384,924125,17375,3176584,29883,235,672129
1,14555,69.473588543600911,0.00329837017,20,5,384,881333,16958,3146417,30207,235,672129
1,14556,69.47685958560092,0.00344312633,20,5,384,965917,13291,3537291,29993,235,672129
1,14557,69.480249877600912,0.00337437633,20,5,384,960375,12792,3206375,29883,235,672129
1,14558,69.483818668600918,0.003630499,20,5,384,929625,15708,3676625,29819,235,672129
1,14559,69.486790460600915,0.00294804433,20,5,384,912750,11875,3185000,29755,235,672129
1,14560,69.490161502600913,0.003324752,20,5,384,978166,16625,3068833,29883,234,672127
1,14561,69.493512460600911,0.003288577,20,5,384,973333,11417,3445625,29819,234,672127
1,14562,69.496349335600911,0.002901963,20,5,384,914875,17666,2980958,29755,234,672127
1,14563,69.499704377600921,0.00329224765,20,5,384,1001959,14583,3124208,29883,234,672127
1,14564,69.502734168600924,0.00312712579,20,5,384,971916,20209,3226166,29819,234,672127
1,14565,69.50586787760092,0.00307387323,20,5,384,952083,11000,3019875,29755,234,672127
1,14566,69.509215085600914,0.00344458618,20,5,384,976958,14375,3320375,29883,234,672127
1,14567,69.512393002600916,0.003066376,20,5,384,921833,12292,3191209,29819,234,672127
1,14568,69.515732918600918,0.0033043297,20,5,384,927500,18542,3290292,29755,234,672127
1,14569,69.518999918600912,0.00345029053,20,5,384,996750,21083,3406583,29883,234,672127
1,14570,69.522839543600924,0.00387075543,20,5,384,886500,13209,3651583,29819,234,672127
1,14571,69.526463835600921,0.00349970232,20,5,384,868666,11334,3729584,29755,234,672127
1,14572,69.529814293600921,0.00326683675,20,5,384,969709,13875,3297584,29883,234,672127
1,14573,69.533403835600922,0.00361267,20,5,384,1016917,20666,3382541,29819,234,672127
1,14574,69.536521127600921,0.003184623,20,13,384,952083,13334,3397084,29755,234,672127
1,14575,69.540762585600916,0.0040754606,20,13,384,967208,14250,4070583,40325,234,672127
1,14576,69.544549918600922,0.004038747,20,13,384,1143709,10916,4028666,38099,242,673451
1,14577,69.54782925260092,0.00325166527,20,13,384,917959,9750,3246834,29755,242,673451
1,14578,69.551234002600921,0.00336487382,20,13,384,891000,17542,3332500,29883,242,673451
1,14579,69.554453710600924,0.00305812783,20,13,384,944083,16916,3103791,29819,242,673451
1,14580,69.558017085600923,0.00367599912,20,13,384,980209,17208,3502000,29755,242,673451
1,14581,69.561445543600911,0.00347200246,20,13,384,956666,18083,3584000,29883,242,673451
1,14582,69.564798293600916,0.00334670488,20,13,384,919958,15959,3326875,29819,242,673451
1,14583,69.568199377600919,0.00343337585,20,13,384,921125,12583,3468250,29755,242,673451
1,14584,69.571195502600915,0.00294908579,20,13,384,942500,9708,2994792,29883,242,673451
1,14585,69.574799502600925,0.00334691745,20,13,384,991542,9709,3229625,29819,242,673451
1,14586,69.577964418600914,0.00344632939,20,13,384,980708,27917,3558959,29755,242,673451
1,14587,69.581192168600921,0.00311395968,20,13,384,960625,13917,3043917,29883,242,673451
1,14588,69.584448252600922,0.00335020549,20,13,384,1043125,15625,3356500,29819,242,673451
1,14589,69.587780585600925,0.003165625,20,13,384,943334,15125,3192208,29755,242,673451
1,14590,69.591101168600915,0.00349146128,20,13,384,1077542,16334,3385458,30271,242,673451
1,14591,69.594239585600917,0.003155832,20,13,384,935208,15917,3203583,29819,243,673453
1,14592,69.597178793600918,0.00286583765,20,13,384,871458,16458,2997916,29755,243,673453
1,14593,69.600839210600924,0.00375145278,20,13,384,1041667,13792,3467500,29883,243,673453
1,14594,69.604048543600925,0.00311945868,20,13,384,949916,11875,3319250,29819,243,673453
1,14595,69.607849210600918,0.00381254242,20,13,384,1012958,14458,3582625,29755,243,673453
1,14596,69.611042793600916,0.003243587,20,13,384,960542,16417,3408708,29883,243,673453
1,14597,69.614443043600915,0.003337167,20,13,384,937000,17709,3278625,29819,243,673453
1,14598,69.61787441860092,0.00343670626,20,13,384,925166,14167,3500917,29755,243,673453
1,14599,69.620932252600923,0.0031069587,20,13,384,1014250,14167,3097584,29883,243,673453
1,14600,69.624506210600913,0.00349170924,20,13,384,959500,15958,3430250,29819,243,673453
1,14601,69.627663002600912,0.00316016166,20,13,384,971791,20875,3264625,29755,243,673453
