phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
1,11086,57.30316996343538,0.00329133356,20,0,384,1013375,17917,3378833,29883,230,671193
1,11087,57.306540338435383,0.00322083337,20,0,384,999875,14500,3210500,29819,230,671193
1,11088,57.310026588435392,0.003603621,20,0,384,1115875,21750,3530667,29755,230,671193
1,11089,57.313137296435386,0.0032099206,20,0,384,1040250,13917,3252084,29883,230,671193
1,11090,57.316633421435384,0.003410289,20,0,384,947750,16917,3400917,29819,230,671193
1,11091,57.319828505435382,0.00305241649,20,0,384,1020958,15292,3164834,29755,230,671193
1,11092,57.32332608843538,0.003475248,20,0,384,1076000,10417,3333042,29883,230,671193
1,11093,57.32670308843538,0.00355817028,20,0,384,1105917,21958,3557458,29819,230,671193
1,11094,57.329885630435385,0.00318845664,20,0,384,984250,18542,3224375,29755,230,671193
1,11095,57.333393963435384,0.00349666947,20,0,384,1024583,13916,3398500,29883,230,671193
1,11096,57.336735255435386,0.00322720385,20,0,384,1011292,12500,3306625,29819,230,671193
1,11097,57.34070013043538,0.00375775225,20,0,384,1112125,19375,3502333,29755,230,671193
1,11098,57.344392921435386,0.00410758238,20,0,384,1112833,18750,4168583,29883,230,671193
1,11099,57.348262630435386,0.00338679133,20,0,384,958875,13125,3494417,29819,230,671193
1,11100,57.35199088043538,0.00401229458,20,0,384,1241875,19125,4090792,30143,230,671193
1,11101,57.355730963435391,0.00375291239,20,0,384,1106291,17333,3597250,29883,231,671195
1,11102,57.359302088435385,0.00352395838,20,0,384,1050416,12792,3601083,29819,231,671195
1,11103,57.362894255435393,0.00364438072,20,0,384,1030083,18875,3572125,29755,231,671195
1,11104,57.366714755435382,0.00382899656,20,0,384,1076083,18375,3811417,29883,231,671195
1,11105,57.370254213435388,0.00352358283,20,0,384,1079125,12542,3621917,29819,231,671195
1,11106,57.373882880435389,0.00361520681,20,0,384,1089292,19458,3563625,29755,231,671195
1,11107,57.377275005435379,0.003585041,20,0,384,1074417,13584,3561250,29883,231,671195
1,11108,57.380489213435382,0.00302437646,20,0,384,944458,13042,3132625,29819,231,671195
1,11109,57.384215921435384,0.00388125,20,0,384,1041208,15250,3749041,29755,231,671195
1,11110,57.387294338435382,0.00304666953,20,0,384,971500,13125,3146167,29883,231,671195
1,11111,57.390772755435393,0.00335245882,20,0,384,1008292,13875,3218709,29819,231,671195
1,11112,57.393940463435385,0.00331149367,20,0,384,1046042,21584,3450041,29755,231,671195
1,11113,57.397412921435389,0.00337625435,20,0,384,1017791,9458,3226416,29883,231,671195
1,11114,57.401117130435381,0.00363246165,20,0,384,1092917,16125,3686583,29819,231,671195
1,11115,57.404760546435384,0.0037651218,20,0,384,1027792,13834,3722458,29807,231,671195
1,11116,57.408081296435384,0.00336741772,20,0,384,1006708,14250,3448917,29883,231,671195
1,11117,57.41136283843538,0.003225666,20,0,384,988209,17334,3193958,29819,231,671195
1,11118,57.414993130435391,0.00350999855,20,0,384,1037708,18000,3207416,29755,231,671195
1,11119,57.418516421435385,0.003662833,20,0,384,1082375,14083,3828250,38043,231,671195
1,11120,57.423168921435391,0.004535665,20,0,384,955542,11250,4478292,40261,231,671195
1,11121,57.427075921435389,0.004073292,20,0,384,1119417,15500,4319667,38035,231,671195
1,11122,57.430282546435393,0.003097959,20,0,384,990666,10500,3059875,29883,231,671195
1,11123,57.434276421435385,0.00409421045,20,0,384,1012959,16917,4018958,29819,231,671195
1,11124,57.437555838435387,0.00319428858,20,0,384,1028500,11000,3270125,29755,231,671195
1,11125,57.44114958843538,0.00351641863,20,0,384,1067333,12167,3489084,29883,231,671195
1,11126,57.444335588435379,0.00332874851,20,0,384,1019208,16833,3344958,29819,231,671195
1,11127,57.44736188043538,0.00301887747,20,0,384,1004250,15708,3144625,29755,231,671195
1,11128,57.450793588435388,0.003463329,20,0,384,1033084,10250,3305250,29883,231,671195
1,11129,57.453841505435392,0.002971209,20,0,384,979458,14875,3086792,29819,231,671195
1,11130,57.45706146343538,0.00318229175,20,0,384,1067583,17125,2993833,29755,231,671195
1,11131,57.460212755435393,0.003196457,20,0,384,1058458,14875,3313917,29883,231,671195
1,11132,57.463338296435381,0.00316284015,20,0,384,959792,16625,3182125,29819,231,671195
1,11133,57.466651421435387,0.00325020542,20,0,384,1047917,11833,3204209,29755,231,671195
1,11134,57.469898630435381,0.00339287845,20,0,384,1022667,13000,3287459,30271,231,671195
1,11135,57.473101255435381,0.00301441317,20,0,384,963625,10875,3100542,29819,232,671197
1,11136,57.476416963435383,0.00346779334,20,0,384,1107709,12333,3304542,29755,232,671197
1,11137,57.479536296435384,0.00300778775,20,0,384,949083,17750,3185458,29883,232,671197
1,11138,57.483228630435391,0.003736253,20,0,384,976500,17166,3500709,29819,232,671197
1,11139,57.486606838435392,0.00333107985,20,0,384,1033083,11917,3538875,29755,232,671197
1,11140,57.489961213435393,0.00325358566,20,0,384,1072916,15458,3254083,29883,231,671195
1,11141,57.493385088435389,0.0035617915,20,0,384,1082417,20709,3490334,29819,231,671195
1,11142,57.496539921435385,0.00319683249,20,0,384,1040917,16667,3292916,29755,231,671195
1,11143,57.499880255435386,0.00325433677,20,0,384,1035500,11958,3194709,29883,231,671195
1,11144,57.50278138043538,0.00297628972,20,0,384,992250,15459,3085000,29819,231,671195
1,11145,57.505914713435388,0.00310079358,20,0,384,1030917,12583,3013250,29755,231,671195
1,11146,57.509197630435381,0.00327220815,20,0,384,1064333,10500,3184583,29883,231,671195
1,11147,57.512225171435389,0.0030485827,20,0,384,1017167,17375,3214250,29819,231,671195
1,11148,57.515366796435387,0.0031042092,20,0,384,1028125,17250,2988833,29755,231,671195
1,11149,57.518839088435385,0.0035394982,20,0,384,1052166,14875,3439458,29883,231,671195
1,11150,57.522440755435383,0.00344116357,20,0,384,956708,11542,3449250,29819,231,671195
1,11151,57.526908671435379,0.004444211,20,0,384,1081875,21375,4258292,29755,231,671195
1,11152,57.530792713435389,0.003982044,20,0,384,1080791,21708,4035500,29883,230,671193
1,11153,57.53429738043539,0.00351858,20,0,384,1063708,12666,3685709,29819,230,671193
1,11154,57.53777154643538,0.00332233566,20,0,384,1032083,20125,3394042,29755,230,671193
1,11155,57.541709838435381,0.003982958,20,0,384,1175417,16459,3795125,29883,230,671193
1,11156,57.545411255435383,0.00372520555,20,0,384,1062209,12459,3798000,29819,230,671193
1,11157,57.549120630435382,0.003684127,20,0,384,1081334,23125,3682791,29755,230,671193
1,11158,57.552774255435381,0.0037484623,20,0,384,1105500,17791,3608708,29883,230,671193
1,11159,57.556682838435393,0.003819501,20,0,384,1112209,11917,3889583,29819,230,671193
1,11160,57.560251713435392,0.00358008081,20,0,384,1050291,24042,3668250,29755,230,671193
1,11161,57.563645921435381,0.003549249,20,0,384,1032792,17834,3524667,29883,230,671193
1,11162,57.567094088435383,0.00343275233,20,0,384,971833,13958,3448917,29819,230,671193
1,11163,57.570229380435393,0.00315516582,20,0,384,1006208,21000,3117583,29755,230,671193
1,11164,57.574314963435384,0.004075248,20,0,384,1004709,16916,4110166,40325,230,671193
1,11165,57.578172171435384,0.00385121163,20,0,384,1028208,9709,3897375,38099,230,671193
1,11166,57.581407713435382,0.00301979156,20,0,384,1053542,9917,3082083,29755,230,671193
1,11167,57.584926505435391,0.003674497,20,0,384,1135959,13916,3482625,29883,230,671193
1,11168,57.58806479643539,0.00319929142,20,0,384,988625,21083,3313208,30207,230,671193
1,11169,57.591436546435389,0.00331533444,20,0,384,1036375,14125,3217542,29755,231,671195
1,11170,57.594718046435389,0.00331016863,20,0,384,1047667,18041,3389375,29883,231,671195
1,11171,57.597861005435391,0.00314253825,20,0,384,1044375,16292,3137084,29819,231,671195
1,11172,57.601204421435384,0.00322412839,20,0,384,1077709,10750,3252292,29755,231,671195
1,11173,57.604642921435385,0.003552537,20,0,384,1051958,16500,3447542,29935,231,671195
1,11174,57.608082130435392,0.00341387466,20,0,384,1060791,12584,3432375,29819,231,671195
1,11175,57.611100838435391,0.00310037564,20,0,384,1074333,11417,3224417,29755,231,671195
1,11176,57.614308505435389,0.00314979441,20,0,384,1031459,13375,3071500,29883,231,671195
1,11177,57.617754505435386,0.00342391571,20,0,384,1077959,13625,3311125,29819,231,671195
1,11178,57.621275588435381,0.00350432959,20,0,384,1029250,18208,3430458,29755,231,671195
1,11179,57.624791046435391,0.0035396684,20,0,384,983041,12750,3627000,29883,231,671195
1,11180,57.628117588435387,0.00332517014,20,0,384,1039500,19625,3368833,29819,231,671195
1,11181,57.631365005435384,0.00322979013,20,0,384,1060167,12292,3245833,29755,231,671195
1,11182,57.634672963435392,0.00337491487,20,0,384,1094750,10375,3294709,29883,231,671195
1,11183,57.63807213043539,0.003444005,20,0,384,997875,18041,3383291,29819,231,671195
1,11184,57.64605871343538,0.0034797478,20,0,384,1007416,12208,3507959,29755,231,671195
1,11185,57.663563380435392,0.00831425,20,0,384,5105959,21583,8183250,56879,231,671195
1,11186,57.667400963435384,0.0173355024,20,0,384,3166625,12834,17457833,154641,231,671233
1,11187,57.670885671435386,0.00356737524,20,0,384,1036792,15000,3645292,29755,231,671247
1,11188,57.674283130435384,0.00346420775,20,0,384,1067792,15791,3379000,29883,231,671247
1,11189,57.677450838435391,0.003194997,20,0,384,997833,20084,3265667,29819,231,671247
1,11190,57.681203505435391,0.00360512338,20,0,384,1017167,11500,3537167,29755,231,671247
1,11191,57.684539588435385,0.003408213,20,0,384,1006375,21959,3483000,29883,231,671247
1,11192,57.688137296435386,0.00359024946,20,0,384,1025042,19167,3451542,29819,231,671247
1,11193,57.691466380435386,0.003316539,20,0,384,1033125,13292,3448125,29755,231,671247
1,11194,57.694624963435388,0.00326679414,20,0,384,1080667,15541,3272084,29883,231,671247
1,11195,57.697937380435391,0.00321016158,20,0,384,993750,16750,3220208,29819,231,671247
1,11196,57.70162421343538,0.00372758647,20,0,384,1141958,10875,3409250,29755,231,671247
1,11197,57.704825255435381,0.00320612243,20,0,384,989667,11458,3477750,29883,231,671247
1,11198,57.708244588435392,0.00344846235,20,0,384,1008125,13833,3397916,30207,231,671247
1,11199,57.71126088043539,0.00302578649,20,0,384,1017000,16125,3146292,29755,232,671249
1,11200,57.714204880435389,0.002990044,20,0,384,1037625,10875,2937333,29883,232,671249
1,11201,57.717182963435391,0.00295629259,20,0,384,1007542,12458,2994083,29819,232,671249
1,11202,57.720630838435383,0.00323887472,20,0,384,982666,15833,3070916,29755,232,671249
1,11203,57.72499596343539,0.004588081,20,0,384,1044542,16375,4643416,40325,232,671249
1,11204,57.728893963435382,0.00377437635,20,0,384,1003166,10833,3812000,38099,232,671249
1,11205,57.732283088435381,0.00341191888,20,0,384,1055125,11334,3275333,29755,232,671249
1,11206,57.735607005435384,0.00337816752,20,0,384,1030375,19334,3449292,29883,232,671249
1,11207,57.738890546435385,0.00317587168,20,0,384,993833,18750,3227250,29819,232,671249
1,11208,57.74238271343539,0.00358854164,20,0,384,1040083,16584,3504291,29755,232,671249
1,11209,57.745573880435387,0.00322346226,20,0,384,994917,18917,3268250,29883,232,671249
1,11210,57.748786296435384,0.003155917,20,0,384,1000917,16459,3106792,29819,232,671249
1,11211,57.752216505435385,0.00343329087,20,0,384,1025167,12166,3462834,29755,232,671249
1,11212,57.755539796435386,0.00332295918,20,0,384,1038083,19333,3338875,29883,232,671249
1,11213,57.759005380435383,0.00337662268,20,0,384,1024541,15916,3292542,29819,232,671249
1,11214,57.762300963435379,0.00328733,20,0,384,1003583,17375,3373917,29755,232,671249
1,11215,57.765936130435392,0.00372254825,20,0,384,1130959,13542,3611000,29883,232,671249
1,11216,57.769281463435391,0.003374497,20,0,384,1005167,22291,3416958,29819,232,671249
1,11217,57.772635338435393,0.00329321134,20,0,384,983583,15750,3376500,29755,232,671249
1,11218,57.776022421435385,0.00339212012,20,0,384,1090750,16250,3301125,29883,232,671249
1,11219,57.77975229643539,0.00373683381,20,0,384,1026125,20375,3609417,29819,232,671249
1,11220,57.783703421435391,0.00378583465,20,0,384,1010583,12250,3792083,29755,231,671247
1,11221,57.787735880435392,0.0042392076,20,0,384,1147417,21667,4379583,39907,231,671247
1,11222,57.791660171435382,0.00382891856,20,1,384,1045042,11041,3687000,29819,231,671247
1,11223,57.795136838435383,0.00349375,20,1,384,1069750,20542,3592500,29755,231,671247
1,11224,57.798686755435384,0.00342708337,20,1,384,1099041,19667,3396917,29883,232,671423
1,11225,57.802094546435384,0.00358329085,20,2,384,1054791,14500,3562917,29819,232,671423
1,11226,57.805650921435387,0.00349778915,20,2,384,1043708,17333,3544666,29807,232,671423
1,11227,57.809201713435385,0.00365637755,20,2,384,1087834,18250,3581125,29883,233,671529
1,11228,57.812898880435384,0.00355316745,20,2,384,988166,18333,3522500,29819,233,671529
1,11229,57.81656192143538,0.00371057959,20,2,384,1112209,19291,3773375,29755,233,671529
1,11230,57.820289130435384,0.00363333337,20,2,384,1080250,16417,3626291,29883,232,671527
1,11231,57.823875546435389,0.00366300321,20,2,384,1075584,14584,3579458,29819,232,671527
1,11232,57.827320630435381,0.00342091126,20,2,384,1092458,12917,3587834,29755,232,671527
1,11233,57.830880171435382,0.00366996182,20,2,384,1094917,14958,3492958,30271,232,671527
1,11234,57.834183671435383,0.00333408453,20,2,384,1061292,12958,3369334,29819,233,671529
1,11235,57.837502213435386,0.00327620469,20,2,384,1003334,17083,3327375,29755,233,671529
1,11236,57.840995130435388,0.00336821144,20,2,384,1042667,12625,3369375,29883,233,671529
1,11237,57.845043130435386,0.00394362258,20,2,384,1064542,13417,3782125,29819,233,671529
1,11238,57.848796505435388,0.00383991632,20,2,384,1157833,15417,3902333,29755,233,671529
1,11239,57.852184171435383,0.00357196014,20,2,384,1102875,17042,3646875,29883,232,671527
1,11240,57.855885171435389,0.00354195712,20,2,384,999917,17209,3363667,29819,232,671527
1,11241,57.859513255435388,0.003624582,20,2,384,1121750,15125,3778458,29755,232,671527
1,11242,57.863050380435382,0.00362308673,20,2,384,1023334,20125,3534083,29883,232,671527
1,11243,57.866901088435384,0.00383187365,20,2,384,1066334,12083,3769875,29819,232,671527
1,11244,57.870372671435391,0.003484545,20,2,384,1050208,14417,3632083,29993,232,671527
1,11245,57.873974546435392,0.00363861956,20,2,384,1044917,20666,3439292,29883,232,671527
1,11246,57.878180546435388,0.004241879,20,2,384,1020125,14833,4433375,40261,232,671527
1,11247,57.882236505435387,0.003958872,20,2,384,1055375,11500,3874500,38035,231,671525
1,11248,57.885514130435382,0.00335779483,20,2,384,1030167,11458,3519458,29883,231,671525
1,11249,57.889275963435381,0.003662996,20,2,384,1051375,14417,3471667,29819,231,671525
1,11250,57.892668546435388,0.00349204219,20,2,384,1066792,14667,3597208,29755,231,671525
1,11251,57.895920046435393,0.00318112946,20,2,384,1036375,21083,3225584,29883,231,671525
1,11252,57.899385296435383,0.00341799879,20,2,384,1097583,18042,3245333,29819,231,671525
1,11253,57.902513921435386,0.003281335,20,2,384,1050291,14209,3491875,29755,231,671525
1,11254,57.905767296435386,0.00317258365,20,2,384,1035958,12542,3102958,29883,231,671525
1,11255,57.909269588435393,0.003515455,20,2,384,1051792,18208,3484584,29819,231,671525
1,11256,57.912396838435384,0.00309379259,20,2,384,1077834,10791,3210583,29755,231,671525
1,11257,57.915861130435388,0.0034760416,20,2,384,1071292,12833,3289834,29883,231,671525
1,11258,57.919329671435392,0.00345470523,20,2,384,1055834,14959,3508292,29819,231,671525
1,11259,57.922796963435388,0.00342904613,20,2,384,1011000,16958,3485833,29755,231,671525
1,11260,57.926516630435387,0.00388745754,20,2,384,1154167,12625,3599125,29883,231,671525
1,11261,57.929835171435386,0.00322783436,20,2,384,1010125,11208,3393291,29819,231,671525
1,11262,57.933402213435386,0.00357983285,20,2,384,1026792,11167,3602125,29755,231,671525
1,11263,57.936593796435389,0.00321762334,20,2,384,1036917,17583,3301625,29883,231,671525
1,11264,57.939908338435387,0.0030382087,20,4,384,1029375,15792,3082292,29819,231,671525
1,11265,57.94324738043538,0.003575666,20,4,384,1096458,20125,3468583,29755,231,671525
1,11266,57.946696421435391,0.00347016728,20,4,384,1061292,11916,3333541,29883,233,671577
1,11267,57.950298505435384,0.00358195859,20,4,384,1026208,11792,3688333,30207,233,671577
1,11268,57.953588796435383,0.00335408165,20,4,384,1046417,18500,3388083,29755,234,671579
1,11269,57.957125838435388,0.00344833476,20,4,384,1009792,17042,3392666,29883,234,671579
1,11270,57.960522755435392,0.00332096079,20,4,384,1037209,17833,3400625,29819,234,671579
1,11271,57.964244130435389,0.00376537,20,4,384,1048542,18666,3586208,29755,234,671579
1,11272,57.967518046435387,0.00336779328,20,4,384,1055125,25167,3500500,29883,234,671579
1,11273,57.97091775543538,0.00332874851,20,4,384,1021458,13750,3291125,29819,234,671579
1,11274,57.974398380435389,0.00345966546,20,4,384,1070083,13333,3314250,29755,234,671579
1,11275,57.978023046435382,0.00363954785,20,4,384,1029500,23125,3732250,29883,234,671579
1,11276,57.981652463435381,0.00337374583,20,4,384,1073500,13500,3431625,29819,233,671577
1,11277,57.985319421435392,0.00394817162,20,4,384,1125083,21625,3855583,29755,233,671577
1,11278,57.988838546435389,0.003411749,20,4,384,1063625,19625,3431375,29883,233,671577
1,11279,57.992363338435382,0.00362016726,20,4,384,1081584,22250,3606917,29819,233,671577
1,11280,57.995896671435389,0.0036154124,20,4,384,1040417,16875,3539916,29755,233,671577
1,11281,57.999407380435386,0.00332616922,20,4,384,1001541,13917,3350708,29883,233,671577
1,11282,58.002979255435392,0.00367120886,20,4,384,1067458,13541,3712750,29819,233,671577
1,11283,58.006511130435385,0.00338633079,20,4,384,1049250,19875,3367000,29807,233,671577
1,11284,58.010091046435392,0.00380341546,20,4,384,1140542,22125,3792459,29883,233,671577
1,11285,58.013460880435389,0.003288499,20,4,384,1010666,13584,3320583,29819,233,671577
1,11286,58.017026463435386,0.00361104729,20,4,384,1056416,19375,3578792,29755,233,671577
1,11287,58.020554213435389,0.003441624,20,4,384,1021667,20167,3502083,29883,233,671577
1,11288,58.023871130435381,0.0032858348,20,4,384,1025333,12875,3267500,29819,233,671577
1,11289,58.027637463435383,0.00371878548,20,4,384,1083792,18084,3562250,29755,233,671577
1,11290,58.032485713435392,0.00510975067,20,4,384,1168042,14625,5238125,40325,233,671577
1,11291,58.036208505435383,0.00371862948,20,4,384,997000,12208,3793083,38099,233,671577
1,11292,58.039393588435388,0.00302874856,20,4,384,1005167,10250,3073125,29755,233,671577
1,11293,58.042552088435386,0.00331108272,20,4,384,1086000,14042,3209458,29883,233,671577
1,11294,58.045486338435381,0.00290445727,20,4,384,980708,14084,2996541,29819,233,671577
1,11295,58.04901021343538,0.00345454225,20,4,384,1030542,12083,3301792,29755,233,671577
1,11296,58.052513880435384,0.00354387751,20,4,384,1053542,12125,3492000,29883,233,671577
1,11297,58.055806505435385,0.0032293296,20,4,384,1007250,12292,3315042,29819,233,671577
1,11298,58.059518671435384,0.00358529622,20,4,384,1063583,17250,3580375,29755,233,671577
1,11299,58.063013046435387,0.003691369,20,4,384,1060958,19334,3532375,29883,233,671577
1,11300,58.066721505435382,0.003491128,20,4,384,1004000,14000,3560667,29819,233,671577
1,11301,58.07069479643539,0.00416641869,20,4,384,1068583,23333,4176708,30143,233,671577
1,11302,58.07451933843538,0.00384499715,20,4,384,1065792,11667,3709167,29883,234,671579
1,11303,58.07793892143539,0.0033325823,20,4,384,1008958,12459,3507209,29819,234,671579
1,11304,58.081546630435383,0.003471542,20,4,384,1074375,16792,3485208,29755,234,671579
1,11305,58.084869921435384,0.00355512323,20,4,384,1079625,24292,3515208,29883,234,671579
1,11306,58.087991463435387,0.00311892014,20,4,384,993875,19083,3170875,29819,234,671579
1,11307,58.091339505435386,0.003300914,20,4,384,1028916,10958,3204042,29755,234,671579
1,11308,58.094490838435391,0.003162585,20,4,384,1026667,17458,3235416,29883,234,671579
1,11309,58.097819963435384,0.003171372,20,4,384,992375,17292,3229166,29819,234,671579
1,11310,58.101880630435389,0.00415046047,20,4,384,1184791,11917,3770375,29755,234,671579
1,11311,58.105972171435383,0.00397937931,20,4,384,1048000,12416,4138958,29883,234,671579
1,11312,58.109708088435383,0.003812996,20,4,384,1156708,16375,3800292,29819,234,671579
1,11313,58.113261213435379,0.003646124,20,4,384,1078375,22834,3746375,29755,234,671579
1,11314,58.116583796435393,0.00335612963,20,4,384,1032625,19334,3343166,29883,234,671579
1,11315,58.119623755435384,0.00297962013,20,4,384,1003208,17125,3073458,29819,234,671579
1,11316,58.12302096343538,0.00339429569,20,4,384,984875,14291,3409834,29755,234,671579
1,11317,58.12611392143539,0.00323258224,20,4,384,1060250,15834,3201458,30551,234,671579
1,11318,58.12904225543538,0.00283154054,20,4,384,992292,13500,2883458,29819,234,671579
1,11319,58.132408546435386,0.003364378,20,4,384,1094584,13041,3115958,29755,234,671579
1,11320,58.135882838435393,0.0034486677,20,4,384,1006208,18834,3564125,30357,234,671579
1,11321,58.139900213435382,0.00393570727,20,4,384,1027583,17208,3644292,29819,234,671579
1,11322,58.143780630435387,0.00379324681,20,4,384,1062625,13583,4048375,29755,234,671579
1,11323,58.147608588435389,0.004084793,20,3,384,1212958,14958,4007708,29883,234,671579
1,11324,58.15074892143538,0.003118665,20,3,384,974667,14125,3298250,29819,234,671579
1,11325,58.154275505435379,0.0034093326,20,3,384,1022500,13583,3330042,29755,233,671403
1,11326,58.157897630435386,0.00366896251,20,3,384,1114250,10875,3469375,29883,233,671403
1,11327,58.161485796435386,0.00352679286,20,3,384,1080125,14250,3706000,29819,233,671403
1,11328,58.164869963435379,0.003303125,20,3,384,1029916,12917,3362708,29755,233,671403
1,11329,58.168277588435387,0.00363374432,20,3,384,1171417,14958,3541875,29883,233,671403
1,11330,58.171496380435386,0.00309516722,20,3,384,958375,17417,3055042,29819,233,671403
1,11331,58.175124171435385,0.00367575116,20,3,384,1067834,18500,3681917,29755,233,671403
1,11332,58.178697338435384,0.0034585814,20,3,384,1060708,16416,3412666,29883,233,671403
1,11333,58.183243838435388,0.004659708,20,3,384,1078750,12000,4701375,40261,233,671403
1,11334,58.18753046343538,0.0042078374,20,2,384,1081791,12417,4242458,38035,233,671403
1,11335,58.191170671435387,0.003725666,20,2,384,1016167,21125,3634417,30271,233,671403
1,11336,58.194470088435381,0.0033008717,20,2,384,1054708,12500,3415875,29819,233,671299
1,11337,58.198145546435384,0.00358609,20,2,384,1077000,11667,3470542,29755,233,671299
1,11338,58.201644921435388,0.003546875,20,2,384,1088959,18917,3567958,29883,233,671299
1,11339,58.205068546435385,0.00346978451,20,2,384,1017000,12000,3518250,29819,233,671299
1,11340,58.208814130435385,0.00370063074,20,2,384,1055666,18667,3602666,29807,233,671299
1,11341,58.212313296435383,0.003466454,20,2,384,1060000,19000,3549959,29883,233,671299
1,11342,58.21572542143538,0.00345546333,20,2,384,1094833,20416,3433667,29819,233,671299
1,11343,58.219362380435385,0.00345204072,20,2,384,1061667,19333,3483500,29755,233,671299
1,11344,58.22322817143538,0.004025163,20,2,384,1134333,19459,3914417,29883,233,671299
1,11345,58.22677592143539,0.003571379,20,2,384,1034708,15625,3596000,29819,233,671299
1,11346,58.230349713435388,0.00358024379,20,2,384,1030209,19208,3599834,29755,233,671299
1,11347,58.233927463435393,0.00372150657,20,2,384,1043791,16750,3735167,29883,233,671299
1,11348,58.237062296435383,0.00295545626,20,2,384,968708,10291,3057000,29819,233,671299
1,11349,58.240968046435384,0.00388845662,20,2,384,1128500,12250,3686208,29755,233,671299
1,11350,58.244340380435389,0.00350004248,20,2,384,1023167,13792,3515541,29883,233,671299
1,11351,58.247918880435392,0.00344496174,20,2,384,1020000,13167,3563417,29819,233,671299
1,11352,58.251245046435386,0.00341774384,20,2,384,1108875,12667,3399667,29755,233,671299
1,11353,58.254596505435387,0.00336100487,20,2,384,1071042,14584,3267542,29883,233,671299
1,11354,58.25796138043539,0.00338566466,20,2,384,1003583,18250,3428875,29819,233,671299
1,11355,58.261312296435392,0.003149164,20,2,384,1010292,18292,3256833,29755,233,671299
1,11356,58.264927713435384,0.003695465,20,2,384,1105084,11250,3532917,29883,233,671299
1,11357,58.268395838435382,0.003540207,20,2,384,1064375,21667,3571458,29819,233,671299
1,11358,58.271858880435389,0.00343129248,20,2,384,1056000,17667,3415125,29755,233,671299
1,11359,58.275558213435389,0.00382050034,20,2,384,1076125,18959,3700584,29883,233,671299
1,11360,58.278984838435392,0.00315495324,20,2,384,1021500,11292,3329542,29819,233,671299
1,11361,58.282606671435389,0.003821542,20,2,384,1136833,16542,3761083,29755,233,671299
1,11362,58.285942213435391,0.00337670767,20,2,384,1036625,19208,3393875,29883,233,671299
1,11363,58.289584255435386,0.00357200252,20,2,384,992750,18125,3593292,29819,233,671299
1,11364,58.29290067143539,0.00335558387,20,2,384,1050708,20417,3394583,29755,233,671299
1,11365,58.296188338435385,0.003365958,20,2,384,1063167,14000,3169792,29883,233,671299
1,11366,58.299866880435388,0.003528373,20,2,384,965709,10458,3624292,29819,233,671299
1,11367,58.303165255435388,0.0033465845,20,2,384,1006958,12167,3395792,29755,233,671299
1,11368,58.306704338435381,0.00336862239,20,2,384,1068000,11250,3284166,29883,232,671297
1,11369,58.310453713435379,0.0038365433,20,2,384,1045583,21917,3804750,30207,232,671297
1,11370,58.313852546435385,0.00348541676,20,2,384,1046958,21833,3585417,29755,233,671299
1,11371,58.31721483843539,0.00338391447,20,2,384,1069458,10709,3297625,29883,233,671299
1,11372,58.320633796435388,0.003256753,20,2,384,1023250,18666,3349375,29819,233,671299
1,11373,58.324214130435379,0.00369224767,20,2,384,1098792,17583,3539583,29755,233,671299
1,11374,58.327676005435393,0.00352446153,20,0,384,1021792,18208,3560583,29883,233,671299
1,11375,58.331462713435386,0.00368429,20,0,384,1013375,11208,3540958,31651,233,671299
1,11376,58.335720755435389,0.00438779034,20,0,384,1054750,16750,4619250,40197,231,671247
1,11377,58.340253921435391,0.0042233346,20,0,384,1022084,12042,4161667,38211,231,671247
1,11378,58.344302755435379,0.00437383074,20,0,384,1107959,16666,4393584,38099,230,671245
1,11379,58.34764171343538,0.00327625428,20,0,384,1029875,11291,3304125,29755,230,671245
1,11380,58.351298796435387,0.00371958618,20,0,384,1066417,11459,3579375,29883,230,671245
1,11381,58.354694046435384,0.00333228451,20,0,384,969208,12042,3441333,29819,230,671245
1,11382,58.357995963435386,0.00330125424,20,0,384,1005917,18917,3353875,29755,230,671245
1,11383,58.36123633843539,0.00318604033,20,0,384,1060292,14291,3148666,29883,230,671245
1,11384,58.364777630435384,0.00348283025,20,0,384,1013666,13542,3449833,29819,230,671245
1,11385,58.368313463435385,0.00361845945,20,0,384,1133458,17250,3634334,29755,229,671243
1,11386,58.371686796435384,0.00344088022,20,0,384,1084875,13375,3351042,29883,229,671243
1,11387,58.374920171435392,0.00325866649,20,0,384,973708,19459,3295416,29819,229,671243
1,11388,58.378052005435393,0.0030980797,20,0,384,982833,16167,3175208,29755,229,671243
1,11389,58.381512713435384,0.00316870748,20,0,384,1043250,9667,3108834,29883,229,671243
1,11390,58.385076713435382,0.00380400359,20,0,384,1135250,19708,3729709,29819,229,671243
1,11391,58.388366005435387,0.003229953,20,0,384,1052167,18625,3350959,29755,229,671243
1,11392,58.391867421435393,0.003665129,20,0,384,1111875,15333,3523916,29883,229,671243
1,11393,58.395395463435392,0.00330841844,20,0,384,982834,13417,3280167,29819,229,671243
1,11394,58.39903233843539,0.00362753682,20,0,384,1081584,21333,3701167,29755,229,671243
1,11395,58.402376755435384,0.00353254681,20,0,384,1051917,20292,3554625,29883,229,671243
1,11396,58.40579192143538,0.00327033014,20,0,384,994042,19167,3320959,29819,229,671243
1,11397,58.40912258843538,0.003364378,20,0,384,1154417,13416,3404375,29807,228,671241
